Product_Price,Discount_Rate,Product_Rating,Number_of_Reviews,Stock_Availability,Days_to_Deliver,Return_Rate,Category_ID,Performance_Score,Good_Performance
0.6607824272931677,-0.7124341813687913,1.2320129733982232,-1.3884639671680103,0.33596069197719725,-0.530507410573211,1.6951217041379674,1.2441190504446986,-0.3148114370875175,
0.328075571064136,3.582633830170259e-16,-1.4781208356037816,-0.21240760257575322,0.33596069197719725,-1.3722812784595995,0.7574835693780215,0.0,-1.3403936539047048,
-1.106141038460856,-0.6294364699589691,-1.1652893218660323,-0.5508156856435561,0.33596069197719725,1.5138005542937323,0.4909088139656465,-0.20763970640770588,-1.3578727869781622,
-0.6384755152648135,0.8296301086665311,-1.1326162684244754,1.1890945631395031,0.33596069197719725,0.0,-1.0534297844962641,-1.6593984632601104,0.1917278470363604,
-1.2371424187914009,0.5593839283100248,0.8672021700856161,0.9821185364333889,0.33596069197719725,-0.530507410573211,0.8708135708242833,0.8811793612315975,1.3907795623584498,1.0
-0.14317360471545312,0.18555272092204325,-1.4083256653771348,0.34096844531881687,-3.133198627352555,-0.6507608202712666,0.0,-0.9335190848339081,-9.728482535567586e-16,
0.9741635005963619,-1.3101382786822078,-0.30261352972308764,0.2059297573026746,-3.133198627352555,0.7922800961053993,-1.409068037792778,-1.2964587740470093,-0.16924362112894603,
-1.1564698353915923,-0.75247642214923,0.6083507841740298,1.2512019363006979,0.33596069197719725,-0.2900005911771001,-0.8889929618624842,0.5182396720184964,1.5454547531311527,1.0
0.47896260173871874,-0.8985455901388945,0.0044600707748637045,1.2592689532297774,0.33596069197719725,0.7922800961053993,0.09411806800996715,-1.2964587740470093,1.021567947910652,1.0
-0.6564687880821204,-1.594408818506735,0.38132307928382386,1.4678282932076312,0.33596069197719725,-0.8912676396673775,0.0,-1.6593984632601104,-9.728482535567586e-16,
-0.9447607396704527,-1.1855724942081398,-1.1545066247688636,-1.1615146184704623,-3.133198627352555,1.5138005542937323,-1.2004473631671322,-1.2964587740470093,-1.935915427821463,
-0.19186123360196544,-1.1735760022866037,0.7708389593501865,-7.209671949983916e-16,0.33596069197719725,-0.2900005911771001,-1.5393189389746027,0.15529998280539523,-9.728482535567586e-16,
-1.2108274777236878,-0.3815952315882686,-0.6297783455029629,0.5532211658513774,0.33596069197719725,-0.771014229969322,0.771992870824734,-1.2964587740470093,-0.08044178188376375,
-0.6821475558465755,0.7531168198427224,-5.148716173818101e-16,0.25232735082972546,0.33596069197719725,1.7543073736898431,0.715463694379257,-1.6593984632601104,-9.728482535567586e-16,
-1.3893644528948794,-0.6555888809179579,0.3567953167455047,-2.7215208142783203,0.33596069197719725,-1.733041507553766,0.04431107754659168,-1.6593984632601104,-1.9313127913606158,
2.082456485492585,-0.3314771339353645,0.20067968259869273,-1.7442116651973418,0.33596069197719725,-1.733041507553766,-0.10976945185300593,-0.5705793956208071,-1.2464588887518522,
-0.03565478630312325,-0.3311211169568104,0.10897419064410649,1.090334411099329,0.33596069197719725,-0.0494937717809891,1.0091186355695434,0.8811793612315975,0.8949153556312074,1.0
-0.8425061006447875,-0.20202857739655158,-0.7890955399656495,1.0300831900951621,0.33596069197719725,0.7922800961053993,-0.29475542254665577,0.15529998280539523,0.265516712193712,
0.16053524810211736,-0.06244919699232308,-0.2661218876000439,-0.20628125728709448,0.33596069197719725,-1.3722812784595995,1.1140761082599402,-0.5705793956208071,-0.44624692600811655,
-0.19767689557507417,1.3289293393982036,0.08370367746674517,1.1013786208900727,0.33596069197719725,1.3935471445956769,1.6619618716528932,0.15529998280539523,0.8356184068651958,1.0
-0.316940680653326,3.582633830170259e-16,-1.5130850110581662,-7.209671949983916e-16,0.33596069197719725,0.5517732767092883,0.36695783105581614,0.15529998280539523,-9.728482535567586e-16,
0.599849592389063,1.3611362403864853,-0.4550830349708864,0.8555757964659639,0.33596069197719725,-1.733041507553766,0.6805505718337396,1.2441190504446986,0.30326765936930283,
0.757205515926629,-0.10439836820897438,0.5306433756077434,-0.016647462735811885,0.33596069197719725,1.1530403251995658,-1.2390550985530313,-0.5705793956208071,0.4865972324537356,
-0.6567361279604045,-0.27232959491965075,-1.3998723803550304,-1.2448427830217015,0.33596069197719725,0.0,-0.8781824277692515,0.15529998280539523,-1.99401738165427,
-0.7064840195528652,2.7102959842958905,1.422098719411498,-0.0022800629308030516,0.33596069197719725,-0.530507410573211,0.535911760882447,1.6070587396577998,1.0383894211120142,1.0
-0.37631055963886606,0.9908369512191291,1.4724374233743083,0.057197686281818136,0.33596069197719725,0.43151986701123285,-0.010450372149850146,-1.6593984632601104,1.1657140436566746,1.0
-1.666137353091727,-1.5757888400389188,-1.3624403531239953,0.27625395999770497,0.33596069197719725,-0.0494937717809891,-0.9226794007565127,0.5182396720184964,-0.730867769817499,
-1.666137353091727,0.3310590897205985,1.4724374233743083,-1.3134811348559714,0.33596069197719725,0.6720266864073439,-0.541657146622914,0.5182396720184964,0.09596964965072811,
1.4261518098696626,-1.1467300815205976,-0.08529469512999183,1.7199545633285167,0.33596069197719725,-0.6507608202712666,0.7081476579246458,-1.6593984632601104,1.2804937187007797,1.0
1.7314353503778621,-0.051081386859313266,0.5663927279335114,-7.209671949983916e-16,0.33596069197719725,-1.733041507553766,2.030278845906001,0.8811793612315975,-9.728482535567586e-16,
-0.34775126717099997,-1.0571300577928389,-0.49463912783655906,-0.7628539446431161,0.33596069197719725,1.0327869155015104,-0.23701301719813345,-0.20763970640770588,-0.9678762494555984,
0.5585626299382068,0.15400368625532357,1.151338971565131,0.22049045080967727,0.33596069197719725,-1.4925346881576549,-1.362118234947055,1.2441190504446986,1.1569724813130062,1.0
0.2673159178275819,1.8959689867925926,0.5519925048803668,0.24535960935515025,0.33596069197719725,-0.16974718147904458,0.6204878275636269,0.8811793612315975,0.5748921365980961,
3.3055467601061843,0.4196717914217292,-0.8627473140107318,0.0118374563434706,0.33596069197719725,-0.0494937717809891,1.5098535848883634,-0.9335190848339081,-0.7503724731069694,
1.1546731970558044,3.582633830170259e-16,-1.2697489485215008,0.7722476319147256,0.33596069197719725,-1.733041507553766,0.01913502553083371,-1.6593984632601104,-0.330135506741813,
-0.21479067721939618,-0.6220992268414669,-1.6118847964864178,0.19855028013695605,0.33596069197719725,0.0,-1.4432432607407697,-0.9335190848339081,-0.9431254146575576,
-1.1233328854854783,3.582633830170259e-16,0.29906945384278155,0.4066594635121736,0.33596069197719725,0.7922800961053993,-1.1830812298034434,-1.2964587740470093,0.650078296832595,
-1.666137353091727,0.3689864707403584,0.7448884264523199,-7.209671949983916e-16,0.33596069197719725,-1.733041507553766,1.2778866983324657,0.0,-9.728482535567586e-16,
0.14899076307423378,1.435929613253284,0.8358937229308886,-2.4879986612666403,0.33596069197719725,-0.0494937717809891,-1.7407949508264495,-0.5705793956208071,-1.2457828968971834,
-0.9046677702837198,0.6572477675177929,-0.05561379428139936,0.31890045212828444,-3.133198627352555,-1.4925346881576549,-0.4974431049424394,0.0,0.0402842315320449,
-1.6356782182573812,-0.24763889596323457,-1.2602355404674275,1.0778842146152392,0.33596069197719725,0.6720266864073439,-0.6457585605657514,0.8811793612315975,-0.025449854778421706,
-0.7841565731898817,0.25078199744041846,-0.709617158900322,-2.7215208142783203,0.33596069197719725,0.5517732767092883,0.6750370795126834,0.0,-2.7847803405228166,
-1.2616606149346046,2.1243416587419297,1.4171910161571608,-0.07680363814562081,0.33596069197719725,0.9125335058034548,0.20048382564424458,-1.6593984632601104,0.9995919277067714,1.0
1.77773275248121,-0.15009190009759193,-0.48070040232537437,1.2327525762811906,0.33596069197719725,0.7922800961053993,0.39051106429147764,0.15529998280539523,0.6111067909423824,
0.8934743539958385,-0.676406350008225,0.24744870191493065,-0.2185805364888506,0.33596069197719725,-0.41025400087515557,-0.17849802400275053,0.5182396720184964,0.02924263421339309,
-0.08311832186040874,-0.7428426224086637,-1.1659240118640974,0.061597355034623893,0.33596069197719725,0.43151986701123285,-1.4826017175560284,-1.6593984632601104,-0.7139860737408179,
-3.1200591762375035e-16,0.7080773771848649,0.47140232952576316,1.5779648642993285,0.33596069197719725,0.0707596379170664,0.8619921838282537,0.0,1.5747072202013477,1.0
0.010566687331839209,-0.5456193714550728,-0.4494618537297865,-0.7628539446431161,0.33596069197719725,1.3935471445956769,0.054517386614525265,0.0,-0.9556746491796904,
-1.0198609092558746,-0.3766181540054363,1.2947180119772432,-1.7046068886968915,0.33596069197719725,-0.8912676396673775,0.08960278822273683,0.5182396720184964,-0.4025279787175923,
-3.1200591762375035e-16,1.1390998047191567,-5.148716173818101e-16,1.0016457952041602,0.33596069197719725,1.0327869155015104,-0.6295059639811981,-0.5705793956208071,-9.728482535567586e-16,
0.5172348496621743,-1.1991735725053068,-0.49354338397686826,1.0287513819248992,0.33596069197719725,-0.16974718147904458,0.7694445180610631,0.0,0.40771467687991403,
-1.2130272307486205,-0.04565733531270259,-0.06568068067370336,0.09174489565681289,0.33596069197719725,0.31126645731317737,-1.3003873180222305,0.15529998280539523,0.12826926871917693,
-0.28331487507695724,1.3196623404447347,-0.5577854028854853,0.19110310040044495,0.33596069197719725,0.9125335058034548,0.9152747415154009,-0.9335190848339081,-0.32999212555442625,
-1.035596447880334,0.18717161348880298,-1.5645014992896424,0.9356378965204973,0.33596069197719725,1.7543073736898431,-0.9671144778320047,-1.2964587740470093,-0.3463907619399823,
-1.5923666966983223,-0.03403375741838378,-5.148716173818101e-16,0.693600066977662,0.33596069197719725,-1.733041507553766,2.972519618036291,-0.20763970640770588,-9.728482535567586e-16,
0.9423667482184934,0.5836024548210857,0.3109828027686902,-0.4966798362056373,0.33596069197719725,-1.6127880978557105,1.5408600101033338,0.8811793612315975,-0.277308018954721,
2.0217403030956835,0.23348431373643205,-5.148716173818101e-16,-2.7215208142783203,0.33596069197719725,1.0327869155015104,-0.6836287801446841,-0.9335190848339081,-9.728482535567586e-16,
-1.6096762124785302,-0.26857283731618153,0.2533966778008406,0.11261331737734279,0.33596069197719725,-0.41025400087515557,1.014327325099269,-0.20763970640770588,0.21209576667350458,
0.5436463876784852,-1.5243681534291198,-0.268653576401306,1.0002664628456166,0.33596069197719725,0.1910130476151219,0.6957795376584306,0.0,0.5601688824981801,
-0.7886241643047474,0.6603280831424918,1.1629580994068216,1.1170706778378494,0.33596069197719725,-1.6127880978557105,0.0,0.5182396720184964,-9.728482535567586e-16,
-0.6091193755814206,-1.2652733291611713,0.15484175856876486,1.3802311950929584,0.33596069197719725,0.0,-0.9320163863834366,0.15529998280539523,1.3103961449114663,1.0
-0.7246803612708393,0.7719802590967962,0.8965159659653016,1.0626874481975832,-3.133198627352555,0.1910130476151219,-0.8012689340418799,0.15529998280539523,1.3849557687941143,1.0
-1.0228321075372633,-1.5351220006823847,-1.9753212208041107,0.34096844531881687,0.33596069197719725,0.6720266864073439,0.5367069211394611,-1.6593984632601104,-1.251535404482068,
-0.021100425419091143,-0.9870076073463517,-3.1651138249944215,0.025713638646236266,0.33596069197719725,-1.011521049365433,1.1657638215066952,-1.2964587740470093,-2.453364236976154,
-0.9865609628784364,0.15724691856793097,0.4101924295568359,0.7795278322628945,3.851540552412827e-16,-1.1317744590634884,-1.726665548065825,0.0,-9.728482535567586e-16,
0.22253409354987275,-0.33714058926828566,-1.5706838851485563,0.6956118075307292,3.851540552412827e-16,0.0,-0.19349452616297613,0.8811793612315975,-9.728482535567586e-16,
-0.12951622132798027,-0.5191603005726212,-0.16514186592005947,0.24535960935515025,0.33596069197719725,0.7922800961053993,-0.5878768183047777,-0.20763970640770588,0.123835816534405,
-0.33667693885192895,2.5471119412282084,-0.26907557856935077,-1.471084735685212,0.33596069197719725,-0.8912676396673775,-0.5403344566835988,-1.2964587740470093,-1.3479620954618758,
-1.070665262323919,0.8105712160795906,1.4724374233743083,1.2317152126924873,0.33596069197719725,-1.252027868761544,-0.2905005458115534,-0.20763970640770588,2.1377053100382906,1.0
-0.7075302961567952,-1.5093846888016866,0.5449231772253916,0.052774041014183704,3.851540552412827e-16,-0.0494937717809891,-1.6042085199336777,1.2441190504446986,-9.728482535567586e-16,
0.7548820962065816,1.314183367439187,0.27346698305954115,-0.18817485088191763,-3.133198627352555,1.2732937348976212,-0.6955991594986458,0.15529998280539523,-0.10661980092239291,
0.4755273093495101,1.0829869904444507,1.0515693923749332,0.44858290533117595,0.33596069197719725,-1.011521049365433,1.9893725148069994,-0.20763970640770588,1.0139700435100452,1.0
-3.1200591762375035e-16,3.582633830170259e-16,0.5084036598302508,0.5484179749275424,3.851540552412827e-16,-1.4925346881576549,1.2133248237396788,1.6070587396577998,-9.728482535567586e-16,
-3.1200591762375035e-16,-0.6384594633761403,-0.44945307868209927,-0.7157835480127437,0.33596069197719725,1.1530403251995658,0.29635460732043256,0.15529998280539523,-0.935761863477322,
-3.1200591762375035e-16,0.7044776197316479,1.3234281833509594,0.9386222267116847,3.851540552412827e-16,-0.6507608202712666,-0.53971195766717,1.2441190504446986,-9.728482535567586e-16,
-1.666137353091727,3.582633830170259e-16,-1.2054587238777168,-7.209671949983916e-16,0.33596069197719725,-1.4925346881576549,1.617374291593384,0.5182396720184964,-9.728482535567586e-16,
0.5221201037691863,0.9652981479957462,0.45594089838317736,-0.8258108251809836,0.33596069197719725,1.7543073736898431,-0.014488165090110748,0.0,-0.31714951929391055,
-0.801776793756615,-0.9363544278815086,-1.7130615088199577,-7.209671949983916e-16,-3.133198627352555,-0.16974718147904458,-1.7180917663355924,-0.9335190848339081,-9.728482535567586e-16,
0.5520217737809431,-0.7219517012514611,0.3176220716187983,0.6752664593643695,0.33596069197719725,0.7922800961053993,-1.3292712656811614,1.6070587396577998,0.8925733874198024,1.0
-0.912251639224535,-1.1461967905951007,0.30492188739525977,1.4393988036000278,0.33596069197719725,-1.4925346881576549,-0.11952978425396533,1.6070587396577998,1.4105743524778533,1.0
-1.666137353091727,-0.8780284189413246,1.4724374233743083,0.8654151520602144,0.33596069197719725,-1.733041507553766,-0.21627138688704625,-0.20763970640770588,1.8355545273077796,1.0
-1.666137353091727,-0.5629196007664925,-1.7332396094351596,1.2955701865265858,0.33596069197719725,0.0,2.437029788937704,-0.5705793956208071,-0.43874265122307693,
-3.1200591762375035e-16,0.237144719751135,-0.615489219263712,-1.068108597692235,0.33596069197719725,0.43151986701123285,-0.05335469050190061,-0.20763970640770588,-1.320178505079965,
0.2107502399569021,3.582633830170259e-16,1.034980027456173,-1.6307617396792617,0.33596069197719725,-1.3722812784595995,1.5967782140972058,0.8811793612315975,-0.6524953764982024,
-1.0671007520975841,-0.09994672878369143,0.46993478911491815,0.28961618596551575,0.33596069197719725,1.7543073736898431,1.446962287784766,0.15529998280539523,0.4864957448221802,
0.6266635364486332,1.2785595153724079,0.2902155278430458,-7.209671949983916e-16,0.33596069197719725,-1.6127880978557105,0.8650854096784658,-0.5705793956208071,-9.728482535567586e-16,
-1.666137353091727,0.46920738856358185,-1.0273600318526324,0.9144346078691964,0.33596069197719725,1.1530403251995658,0.48922413693846284,-0.20763970640770588,-0.06720429396660532,
-0.1469068036470748,-0.58286858054944,-0.6038155430739502,0.5435861934132092,0.33596069197719725,-0.530507410573211,-0.2847632655322484,0.5182396720184964,0.010921634465613148,
-1.4037873347970469,-1.7519838297886436,1.4724374233743083,1.4786207756143999,-3.133198627352555,1.0327869155015104,0.9374349831565233,0.8811793612315975,2.0261128687854293,1.0
-0.7899343991169367,-0.04525878448850018,0.021452917414690513,-0.5323663256240487,0.33596069197719725,-0.41025400087515557,0.590388485050028,-0.20763970640770588,-0.45348535938796647,
-0.022333177144168017,-0.6513963370098148,0.5163595057242164,0.1248816148460099,0.33596069197719725,-0.2900005911771001,-1.046801388652894,-1.2964587740470093,0.5759153485067237,
-3.1200591762375035e-16,-1.0976990821887218,-0.052375895615027514,0.16061174485999086,0.33596069197719725,0.0707596379170664,0.5703426689157896,0.15529998280539523,0.053272173235766045,
-0.4965209515388341,-0.00170845464263311,-1.2904828781796884,-0.5890221208891859,0.33596069197719725,0.0707596379170664,-1.0445147818352498,1.2441190504446986,-1.3678561353581788,
1.0303151378050426,1.0679388846969862,-5.148716173818101e-16,0.36245233933093723,0.33596069197719725,0.43151986701123285,0.48108337233893467,-0.9335190848339081,-9.728482535567586e-16,
-0.7076626205945594,-0.7435622271777669,0.6646135421407517,0.021114550435926426,-3.133198627352555,0.9125335058034548,-1.0286164178027628,0.5182396720184964,0.383519015787449,
0.8430342594621739,0.8572723530280845,1.4724374233743083,0.030286816362977913,0.33596069197719725,0.5517732767092883,-1.0811489129402823,0.8811793612315975,1.2245173443470534,1.0
-1.314528112395445,-0.34546022345017896,-1.096280624890916,-0.18817485088191763,-3.133198627352555,0.6720266864073439,-1.574915782837895,0.15529998280539523,-1.0756876146327037,
0.507238673984952,0.3619970161050462,1.0348530682605894,-2.7215208142783203,0.33596069197719725,0.5517732767092883,1.3043064161407596,-0.9335190848339081,-1.5136767419257633,
1.5081492712564197,1.2450422705331863,-1.439416040382653,0.20959448992769888,0.33596069197719725,-0.771014229969322,-0.5006709692836365,-1.6593984632601104,-0.8747790183768323,
-1.666137353091727,-1.7493874672623526,0.26359774169839345,-0.26973048750808937,0.33596069197719725,0.0707596379170664,0.10826259357870853,-0.9335190848339081,-0.021548235638646267,
-0.949176448187907,0.42244216503780085,-5.148716173818101e-16,-4.17595808722772,0.33596069197719725,1.3935471445956769,0.7982091471868439,0.15529998280539523,-9.728482535567586e-16,
0.5591281633234186,2.392669959463143,-2.321236149746797,-0.3530586520593278,0.33596069197719725,-1.011521049365433,0.334020019065164,-0.5705793956208071,-2.0596190629991797,
-0.2972639589156785,1.6195645965805727,-0.15642416407392584,-0.4541708101037837,0.33596069197719725,-0.2900005911771001,-1.1936636354200485,-1.6593984632601104,-0.3903314572039295,
0.33306783454587147,-1.05997057469674,-0.5718064524370036,-0.10864053816566902,0.33596069197719725,-1.3722812784595995,1.8328490900953294,0.15529998280539523,-0.6523327407704075,
-0.7374049389194663,0.18912484388553788,-0.7326686873888318,-1.1228531737411234,3.851540552412827e-16,-0.2900005911771001,-0.3456357457036379,-1.6593984632601104,-9.728482535567586e-16,
-3.1200591762375035e-16,2.7836041853345446,0.5277829029568886,0.17600058294962861,0.33596069197719725,-0.8912676396673775,0.9449252964518897,0.8811793612315975,0.476019924032149,
-0.2452644711784339,-0.4992432670225141,1.3804813980759636,0.588366780633263,-3.133198627352555,-1.6127880978557105,-1.0766651991465062,-0.9335190848339081,1.3874459686232299,1.0
1.2075937160656818,1.2446255352111464,-0.07334966918429865,0.45130229446641035,0.33596069197719725,-1.011521049365433,-0.33841365495814474,-0.9335190848339081,0.3411704633480861,
0.20493022126874338,0.09016589144073094,0.31941050852713937,0.850611029321292,0.33596069197719725,-0.530507410573211,0.42985856591612964,-1.6593984632601104,0.9034787473126721,1.0
0.2962449951381419,-0.43246388879995534,0.21370022397603647,0.04385376555812365,0.33596069197719725,0.1910130476151219,-0.27373120577297577,-0.9335190848339081,0.22337559945446636,
-0.5265136770969963,1.231070224576285,-5.148716173818101e-16,0.20224840451819845,-3.133198627352555,1.0327869155015104,3.138285835948504,0.5182396720184964,-9.728482535567586e-16,
-0.6096472291992061,1.2271476405494903,-1.181798528492077,0.8670435114782592,0.33596069197719725,1.6340539639917877,0.8187458853928795,1.6070587396577998,-0.24710036722563303,
-0.5492169686389816,-1.012026507674013,1.366289210480585,-0.016647462735811885,0.33596069197719725,-0.16974718147904458,0.35213849602692265,0.0,0.9984090498708241,1.0
0.35865283275196924,1.5709217180037767,0.42341796089310885,0.608746183165734,0.33596069197719725,1.5138005542937323,0.3183331954036634,0.8811793612315975,0.7946634490119292,
-0.5365116629236957,-1.8175774768316169,0.538992835593479,0.0024531102329304164,0.33596069197719725,0.0,-1.1447655468329,-0.9335190848339081,0.5012748158640599,
0.2437409109651657,-0.46961416595461614,-0.8538853853635581,-0.041173101641081726,0.33596069197719725,-0.2900005911771001,-0.31489353391843744,-0.20763970640770588,-0.6492453487056734,
-3.1200591762375035e-16,0.024493953033071458,-0.45124248362915753,0.7443501475958664,0.33596069197719725,-0.0494937717809891,0.8924951452332148,-1.6593984632601104,0.2001669661537164,
-3.1200591762375035e-16,-0.49272881972809235,-0.12303579325482183,-0.8799466746189031,-3.133198627352555,0.7922800961053993,-0.9604659870862123,1.2441190504446986,-0.9464315288444364,
-0.4322660756015418,-0.046220220768423234,-1.6974734229505648,-0.25663767305874474,0.33596069197719725,1.5138005542937323,1.7400205715366839,0.8811793612315975,-1.6159445659147642,
1.2442943175548526,-0.6678366233162819,-1.8759143741637505,-0.6499309499437242,0.33596069197719725,0.6720266864073439,0.6824277935320068,1.6070587396577998,-1.989623434206366,
-0.5223403899596133,-0.1534068931763002,-0.6153277800582659,-0.20020080265608944,0.33596069197719725,1.1530403251995658,-1.021663548771865,-1.2964587740470093,-0.5444975443863695,
-1.666137353091727,0.8588438971098284,0.6869762570420616,-0.6291160428685438,0.33596069197719725,-0.771014229969322,-0.9277064673621527,1.6070587396577998,0.08545201017420768,
-1.1810163352643623,-0.060991572225038745,-0.6760674806427835,0.3378523689483309,0.33596069197719725,-1.4925346881576549,-1.0951174702300432,-1.6593984632601104,-0.14925746772822013,
-1.666137353091727,2.1726004198967925,-1.1000182801191518,0.8372212511239715,0.33596069197719725,1.1530403251995658,-1.1598334567527102,-0.5705793956208071,-0.06050911553426433,
-0.4602482624011813,-0.07949947456585073,-0.8633645681864235,0.8080127513421769,0.33596069197719725,-0.2900005911771001,-1.5179071548683174,1.2441190504446986,0.12165768863213881,
-0.05414696603743331,-0.3602383659024358,-0.44674640685950684,-0.18222803382526057,0.33596069197719725,-0.2900005911771001,-1.085241078487698,0.8811793612315975,-0.39774741657358736,
1.765981833469513,2.988853457807621,-0.32908771982951995,-7.209671949983916e-16,0.33596069197719725,-0.771014229969322,1.7473523197723946,-0.9335190848339081,-9.728482535567586e-16,
0.2845259494081867,1.2953644278993257,1.4724374233743083,0.3714884648974708,3.851540552412827e-16,0.31126645731317737,0.07942057622789742,1.6070587396577998,-9.728482535567586e-16,
-0.3148888648472248,0.6376849730454065,1.3038863519128834,-0.09256601491825099,0.33596069197719725,-1.252027868761544,-1.2409253302217367,0.15529998280539523,1.0096889188025555,1.0
0.8361330741509844,-1.4162780820240117,1.26928266479071,0.9341416068844974,0.33596069197719725,-0.530507410573211,1.0353417899374273,1.2441190504446986,1.6434444875573992,1.0
-1.666137353091727,1.888093085424417,1.4360098806524908,0.6732035944735231,-3.133198627352555,-1.6127880978557105,2.047131489128915,1.6070587396577998,1.262973474291493,1.0
-3.1200591762375035e-16,0.8718274957891207,-1.0768486935055261,0.7193716568530855,0.33596069197719725,0.1910130476151219,-0.3343819175339832,0.8811793612315975,-0.20054213760140507,
0.7718690041054217,3.582633830170259e-16,-1.336022587685269,-0.7750607445627798,3.851540552412827e-16,0.9125335058034548,0.0,1.6070587396577998,-9.728482535567586e-16,
-1.666137353091727,0.5596062322705163,-1.202119876707817,0.08324495518780232,0.33596069197719725,0.5517732767092883,1.788694551756884,-0.20763970640770588,-0.9700451258637782,
1.1812164006391472,-0.9652998954522944,1.4724374233743083,1.0085075173619666,0.33596069197719725,0.6720266864073439,0.11842454066917286,1.2441190504446986,1.9262124982354984,1.0
0.29722612493375195,1.586334607456735,-0.5532354420435895,0.16834263089185975,0.33596069197719725,-1.3722812784595995,0.4521003443996279,1.2441190504446986,-0.3101177172001801,
-0.5302581242568397,1.6989952064354152,-1.3696350574107443,0.569811986544548,-3.133198627352555,0.7922800961053993,-0.19394835015750778,-0.9335190848339081,-0.7725523920301891,
0.6202848233641147,1.070085780668579,-0.41851969272920414,0.3563718846999322,0.33596069197719725,1.3935471445956769,-0.8356581194959005,0.8811793612315975,0.0408612186781837,
2.4183396631061442,-0.6529171167653507,-0.19546429650402478,0.9533814859969976,0.33596069197719725,0.31126645731317737,1.4616034775164009,0.0,0.5198831382786129,
-3.1200591762375035e-16,0.98177578431454,0.3923671269889275,-0.4296944764433234,3.851540552412827e-16,1.0327869155015104,-1.272496278062245,1.6070587396577998,-9.728482535567586e-16,
0.19812374511431385,-1.2871651477934294,0.37212160370932507,0.3315840992082774,0.33596069197719725,0.5517732767092883,0.8064418629415119,0.0,0.4947583004473336,
-0.5786402680561941,0.10043896477842945,-0.8790104031028872,-1.1815585232103154,0.33596069197719725,0.0,-1.3432089329137618,1.6070587396577998,-1.5141121399662762,
-1.0073025680809213,-0.3876666501514905,0.8761137136271794,0.5837676924229531,0.33596069197719725,0.43151986701123285,-0.6669344117430236,0.8811793612315975,1.1907477676467249,1.0
0.8371542616275834,-0.4272358797237465,-0.659901143734377,0.6773240951877815,0.33596069197719725,-0.41025400087515557,-0.43687411955394007,0.5182396720184964,0.08825829194358234,
-1.0141520763347236,-1.2506016334058394,-0.10001283123055188,-2.0337378776722383,0.33596069197719725,0.0,1.839701986892578,-0.20763970640770588,-1.8548634974529914,
0.00419732973739516,0.03153725011318381,0.8774095358662161,0.5508231230506518,0.33596069197719725,-0.530507410573211,0.6706592011204706,-1.6593984632601104,1.0643746913752576,1.0
-3.1200591762375035e-16,-1.0174103163602617,-0.6629478644092734,-0.05119467211080664,0.33596069197719725,0.0707596379170664,-1.326101028553653,0.8811793612315975,-0.43693567097034175,
0.4514450607439275,-0.6061943435261301,-5.148716173818101e-16,-1.1815585232103154,0.33596069197719725,-1.252027868761544,0.4340789033712844,-0.20763970640770588,-9.728482535567586e-16,
0.29191915738486324,0.627163021001748,0.7671447744822568,-0.036208334496409735,0.33596069197719725,1.5138005542937323,-0.5932130984313501,-0.9335190848339081,0.6008956701365896,
1.0646174061686706,0.019526173907403008,-0.9132733421192825,-0.7874539150257225,0.33596069197719725,-1.4925346881576549,0.23674948693209238,-1.2964587740470093,-1.3398558867816832,
-0.6342485191538696,3.582633830170259e-16,-0.3649511334931578,-7.209671949983916e-16,3.851540552412827e-16,-0.41025400087515557,0.03978798163521875,-0.9335190848339081,-9.728482535567586e-16,
-0.3706276490529805,-1.0024563428359752,0.7254927567521828,-0.13058070883839096,-3.133198627352555,-0.0494937717809891,-0.1681363457271347,1.2441190504446986,0.2419482008518241,
-1.1488267752921226,0.3793038720017157,1.4724374233743083,0.693600066977662,0.33596069197719725,0.0707596379170664,0.22904109111788618,-1.2964587740470093,1.6629313064568418,1.0
-3.1200591762375035e-16,0.4703684784026932,0.7830706530713208,0.7777138943065223,0.33596069197719725,-0.2900005911771001,-0.6077347134996615,1.6070587396577998,1.272992603184277,1.0
0.3398242112640668,-0.756693303910811,0.6291448295844475,0.40090244010655063,0.33596069197719725,-1.011521049365433,0.31426058841607646,-1.6593984632601104,0.7821837879059266,
0.7566356690861167,-0.5147608628816297,0.6965769356130801,-2.5963910196592654,-3.133198627352555,-0.0494937717809891,-0.24568285879175297,-1.2964587740470093,-1.7704370635502316,
-1.0866945761297582,0.07042661876054275,-1.1630716749455168,1.2532262188901229,0.33596069197719725,-1.4925346881576549,2.13630025758505,-1.2964587740470093,-0.019457220208841365,
0.8802639300550286,-1.0197189819606813,0.21519349880677993,0.5744905983304973,3.851540552412827e-16,-0.41025400087515557,0.3297516814642491,-0.20763970640770588,-9.728482535567586e-16,
1.4138167812642564,0.24989101141688566,0.04666114507768068,-2.2294980175121797,0.33596069197719725,-0.8912676396673775,-1.2056876763053743,-1.6593984632601104,-1.673273963088529,
0.37949159943877064,-1.1304201879916,0.45401324552912886,0.8895040680315707,0.33596069197719725,1.1530403251995658,0.03983653468526965,1.6070587396577998,1.0660566089767256,1.0
1.9859300314747153,-0.9202792504949067,0.21625006491481075,-0.7508279928689443,0.33596069197719725,1.6340539639917877,-0.7795691148049817,0.8811793612315975,-0.3800127920748378,
